Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
102687547.8,141135213.4,150327025.0,200857912.6,188654439.6,0.92366,0.97036,1.0726399999999998,1.12464,1.27652,1.35434,1
141135213.4,150327025.0,200857912.6,188654439.6,174646205.2,0.97036,1.0726399999999998,1.12464,1.27652,1.35434,1.32494,0
150327025.0,200857912.6,188654439.6,174646205.2,121268569.0,1.0726399999999998,1.12464,1.27652,1.35434,1.32494,1.2485,0
200857912.6,188654439.6,174646205.2,121268569.0,96036702.8,1.12464,1.27652,1.35434,1.32494,1.2485,1.2009599999999998,0
188654439.6,174646205.2,121268569.0,96036702.8,94535238.0,1.27652,1.35434,1.32494,1.2485,1.2009599999999998,1.2181,1
174646205.2,121268569.0,96036702.8,94535238.0,100389595.0,1.35434,1.32494,1.2485,1.2009599999999998,1.2181,1.33394,1
121268569.0,96036702.8,94535238.0,100389595.0,110410382.4,1.32494,1.2485,1.2009599999999998,1.2181,1.33394,1.25424,0
96036702.8,94535238.0,100389595.0,110410382.4,128942049.2,1.2485,1.2009599999999998,1.2181,1.33394,1.25424,1.3446,1
94535238.0,100389595.0,110410382.4,128942049.2,161461015.4,1.2009599999999998,1.2181,1.33394,1.25424,1.3446,1.42738,1
100389595.0,110410382.4,128942049.2,161461015.4,160433073.8,1.2181,1.33394,1.25424,1.3446,1.42738,1.31614,0
110410382.4,128942049.2,161461015.4,160433073.8,120853139.4,1.33394,1.25424,1.3446,1.42738,1.31614,1.3861,1
128942049.2,161461015.4,160433073.8,120853139.4,91596972.0,1.25424,1.3446,1.42738,1.31614,1.3861,1.5135,1
161461015.4,160433073.8,120853139.4,91596972.0,273006474.0,1.3446,1.42738,1.31614,1.3861,1.5135,1.6024999999999998,1
160433073.8,120853139.4,91596972.0,273006474.0,136954110.8,1.42738,1.31614,1.3861,1.5135,1.6024999999999998,1.6416,1
120853139.4,91596972.0,273006474.0,136954110.8,92306003.2,1.31614,1.3861,1.5135,1.6024999999999998,1.6416,1.50734,0
91596972.0,273006474.0,136954110.8,92306003.2,80405818.4,1.3861,1.5135,1.6024999999999998,1.6416,1.50734,1.51036,1
273006474.0,136954110.8,92306003.2,80405818.4,84307682.6,1.5135,1.6024999999999998,1.6416,1.50734,1.51036,1.46198,0
136954110.8,92306003.2,80405818.4,84307682.6,91498585.6,1.6024999999999998,1.6416,1.50734,1.51036,1.46198,1.309,0
92306003.2,80405818.4,84307682.6,91498585.6,135523863.6,1.6416,1.50734,1.51036,1.46198,1.309,1.3325800000000003,1
80405818.4,84307682.6,91498585.6,135523863.6,83038924.2,1.50734,1.51036,1.46198,1.309,1.3325800000000003,1.2973400000000002,0
84307682.6,91498585.6,135523863.6,83038924.2,107674511.2,1.51036,1.46198,1.309,1.3325800000000003,1.2973400000000002,1.46192,1
91498585.6,135523863.6,83038924.2,107674511.2,98797558.8,1.46198,1.309,1.3325800000000003,1.2973400000000002,1.46192,1.5093599999999998,1
135523863.6,83038924.2,107674511.2,98797558.8,88156138.0,1.309,1.3325800000000003,1.2973400000000002,1.46192,1.5093599999999998,1.42942,0
83038924.2,107674511.2,98797558.8,88156138.0,92503096.2,1.3325800000000003,1.2973400000000002,1.46192,1.5093599999999998,1.42942,1.52482,1
107674511.2,98797558.8,88156138.0,92503096.2,174751156.4,1.2973400000000002,1.46192,1.5093599999999998,1.42942,1.52482,1.2424400000000002,0
98797558.8,88156138.0,92503096.2,174751156.4,130480368.2,1.46192,1.5093599999999998,1.42942,1.52482,1.2424400000000002,1.2076999999999998,0
88156138.0,92503096.2,174751156.4,130480368.2,82872752.2,1.5093599999999998,1.42942,1.52482,1.2424400000000002,1.2076999999999998,1.2368,1
92503096.2,174751156.4,130480368.2,82872752.2,54801324.8,1.42942,1.52482,1.2424400000000002,1.2076999999999998,1.2368,1.20812,0
174751156.4,130480368.2,82872752.2,54801324.8,58780338.6,1.52482,1.2424400000000002,1.2076999999999998,1.2368,1.20812,1.16508,0
130480368.2,82872752.2,54801324.8,58780338.6,61828242.8,1.2424400000000002,1.2076999999999998,1.2368,1.20812,1.16508,1.1721,1
82872752.2,54801324.8,58780338.6,61828242.8,61062042.8,1.2076999999999998,1.2368,1.20812,1.16508,1.1721,1.16406,0
54801324.8,58780338.6,61828242.8,61062042.8,87917186.0,1.2368,1.20812,1.16508,1.1721,1.16406,1.08782,0
58780338.6,61828242.8,61062042.8,87917186.0,95327983.8,1.20812,1.16508,1.1721,1.16406,1.08782,1.00602,0
61828242.8,61062042.8,87917186.0,95327983.8,119609059.0,1.16508,1.1721,1.16406,1.08782,1.00602,0.9807,0
61062042.8,87917186.0,95327983.8,119609059.0,101205772.6,1.1721,1.16406,1.08782,1.00602,0.9807,1.0378,1
87917186.0,95327983.8,119609059.0,101205772.6,79960096.6,1.16406,1.08782,1.00602,0.9807,1.0378,1.13644,1
95327983.8,119609059.0,101205772.6,79960096.6,79716778.2,1.08782,1.00602,0.9807,1.0378,1.13644,1.1832999999999998,1
119609059.0,101205772.6,79960096.6,79716778.2,124421424.8,1.00602,0.9807,1.0378,1.13644,1.1832999999999998,1.1611000000000002,0
101205772.6,79960096.6,79716778.2,124421424.8,73826499.8,0.9807,1.0378,1.13644,1.1832999999999998,1.1611000000000002,1.22186,1
79960096.6,79716778.2,124421424.8,73826499.8,80597291.6,1.0378,1.13644,1.1832999999999998,1.1611000000000002,1.22186,1.2189,0
79716778.2,124421424.8,73826499.8,80597291.6,62679389.2,1.13644,1.1832999999999998,1.1611000000000002,1.22186,1.2189,1.2501799999999998,1
124421424.8,73826499.8,80597291.6,62679389.2,69968996.2,1.1832999999999998,1.1611000000000002,1.22186,1.2189,1.2501799999999998,1.32134,1
73826499.8,80597291.6,62679389.2,69968996.2,69309309.2,1.1611000000000002,1.22186,1.2189,1.2501799999999998,1.32134,1.42526,1
80597291.6,62679389.2,69968996.2,69309309.2,98892510.4,1.22186,1.2189,1.2501799999999998,1.32134,1.42526,1.40034,0
62679389.2,69968996.2,69309309.2,98892510.4,54064486.8,1.2189,1.2501799999999998,1.32134,1.42526,1.40034,1.33618,0
69968996.2,69309309.2,98892510.4,54064486.8,61892894.8,1.2501799999999998,1.32134,1.42526,1.40034,1.33618,1.3873799999999998,1
69309309.2,98892510.4,54064486.8,61892894.8,52652986.4,1.32134,1.42526,1.40034,1.33618,1.3873799999999998,1.4776200000000002,1
98892510.4,54064486.8,61892894.8,52652986.4,119018724.0,1.42526,1.40034,1.33618,1.3873799999999998,1.4776200000000002,1.379,0
54064486.8,61892894.8,52652986.4,119018724.0,111297142.4,1.40034,1.33618,1.3873799999999998,1.4776200000000002,1.379,1.3953599999999995,1
61892894.8,52652986.4,119018724.0,111297142.4,121811431.4,1.33618,1.3873799999999998,1.4776200000000002,1.379,1.3953599999999995,1.48322,1
52652986.4,119018724.0,111297142.4,121811431.4,78085381.4,1.3873799999999998,1.4776200000000002,1.379,1.3953599999999995,1.48322,1.57804,1
119018724.0,111297142.4,121811431.4,78085381.4,130646533.2,1.4776200000000002,1.379,1.3953599999999995,1.48322,1.57804,1.57972,1
111297142.4,121811431.4,78085381.4,130646533.2,86523802.0,1.379,1.3953599999999995,1.48322,1.57804,1.57972,1.45836,0
121811431.4,78085381.4,130646533.2,86523802.0,99790828.2,1.3953599999999995,1.48322,1.57804,1.57972,1.45836,1.46734,1
78085381.4,130646533.2,86523802.0,99790828.2,140728219.2,1.48322,1.57804,1.57972,1.45836,1.46734,1.5488,1
130646533.2,86523802.0,99790828.2,140728219.2,76815055.2,1.57804,1.57972,1.45836,1.46734,1.5488,1.58302,1
86523802.0,99790828.2,140728219.2,76815055.2,65582362.6,1.57972,1.45836,1.46734,1.5488,1.58302,1.5734,0
99790828.2,140728219.2,76815055.2,65582362.6,92576185.4,1.45836,1.46734,1.5488,1.58302,1.5734,1.5164399999999998,0
140728219.2,76815055.2,65582362.6,92576185.4,53315474.4,1.46734,1.5488,1.58302,1.5734,1.5164399999999998,1.5628799999999998,1
76815055.2,65582362.6,92576185.4,53315474.4,72324723.2,1.5488,1.58302,1.5734,1.5164399999999998,1.5628799999999998,1.5838,1
65582362.6,92576185.4,53315474.4,72324723.2,80506704.8,1.58302,1.5734,1.5164399999999998,1.5628799999999998,1.5838,1.62358,1
92576185.4,53315474.4,72324723.2,80506704.8,114753280.8,1.5734,1.5164399999999998,1.5628799999999998,1.5838,1.62358,1.52518,0
53315474.4,72324723.2,80506704.8,114753280.8,63885996.4,1.5164399999999998,1.5628799999999998,1.5838,1.62358,1.52518,1.51244,0
72324723.2,80506704.8,114753280.8,63885996.4,67794105.2,1.5628799999999998,1.5838,1.62358,1.52518,1.51244,1.51488,1
80506704.8,114753280.8,63885996.4,67794105.2,78368992.6,1.5838,1.62358,1.52518,1.51244,1.51488,1.61176,1
114753280.8,63885996.4,67794105.2,78368992.6,89007917.8,1.62358,1.52518,1.51244,1.51488,1.61176,1.5505399999999998,0
63885996.4,67794105.2,78368992.6,89007917.8,70119854.6,1.52518,1.51244,1.51488,1.61176,1.5505399999999998,1.5006400000000002,0
67794105.2,78368992.6,89007917.8,70119854.6,76224097.6,1.51244,1.51488,1.61176,1.5505399999999998,1.5006400000000002,1.38596,0
78368992.6,89007917.8,70119854.6,76224097.6,99088662.6,1.51488,1.61176,1.5505399999999998,1.5006400000000002,1.38596,1.2858,0
89007917.8,70119854.6,76224097.6,99088662.6,110642456.4,1.61176,1.5505399999999998,1.5006400000000002,1.38596,1.2858,1.09466,0
70119854.6,76224097.6,99088662.6,110642456.4,183193633.4,1.5505399999999998,1.5006400000000002,1.38596,1.2858,1.09466,1.09288,0
76224097.6,99088662.6,110642456.4,183193633.4,89708206.8,1.5006400000000002,1.38596,1.2858,1.09466,1.09288,1.1421,1
99088662.6,110642456.4,183193633.4,89708206.8,56084142.4,1.38596,1.2858,1.09466,1.09288,1.1421,1.12132,0
110642456.4,183193633.4,89708206.8,56084142.4,154803297.8,1.2858,1.09466,1.09288,1.1421,1.12132,0.95474,0
183193633.4,89708206.8,56084142.4,154803297.8,121707423.2,1.09466,1.09288,1.1421,1.12132,0.95474,0.95282,0
89708206.8,56084142.4,154803297.8,121707423.2,90779554.4,1.09288,1.1421,1.12132,0.95474,0.95282,0.93498,0
56084142.4,154803297.8,121707423.2,90779554.4,67911858.8,1.1421,1.12132,0.95474,0.95282,0.93498,0.96092,1
154803297.8,121707423.2,90779554.4,67911858.8,71493565.4,1.12132,0.95474,0.95282,0.93498,0.96092,1.01742,1
121707423.2,90779554.4,67911858.8,71493565.4,65421192.8,0.95474,0.95282,0.93498,0.96092,1.01742,0.9832800000000004,0
90779554.4,67911858.8,71493565.4,65421192.8,62566314.4,0.95282,0.93498,0.96092,1.01742,0.9832800000000004,0.9244,0
67911858.8,71493565.4,65421192.8,62566314.4,71475763.8,0.93498,0.96092,1.01742,0.9832800000000004,0.9244,0.91568,0
71493565.4,65421192.8,62566314.4,71475763.8,59209500.4,0.96092,1.01742,0.9832800000000004,0.9244,0.91568,0.93558,1
65421192.8,62566314.4,71475763.8,59209500.4,85459627.2,1.01742,0.9832800000000004,0.9244,0.91568,0.93558,0.94708,1
62566314.4,71475763.8,59209500.4,85459627.2,74210067.2,0.9832800000000004,0.9244,0.91568,0.93558,0.94708,0.9243,0
71475763.8,59209500.4,85459627.2,74210067.2,68801431.0,0.9244,0.91568,0.93558,0.94708,0.9243,0.88552,0
59209500.4,85459627.2,74210067.2,68801431.0,87425864.0,0.91568,0.93558,0.94708,0.9243,0.88552,0.93588,1
85459627.2,74210067.2,68801431.0,87425864.0,93231814.0,0.93558,0.94708,0.9243,0.88552,0.93588,0.93686,1
74210067.2,68801431.0,87425864.0,93231814.0,62958004.2,0.94708,0.9243,0.88552,0.93588,0.93686,1.00554,1
68801431.0,87425864.0,93231814.0,62958004.2,81102671.8,0.9243,0.88552,0.93588,0.93686,1.00554,1.06774,1
87425864.0,93231814.0,62958004.2,81102671.8,74177892.6,0.88552,0.93588,0.93686,1.00554,1.06774,1.00562,0
93231814.0,62958004.2,81102671.8,74177892.6,52445896.2,0.93588,0.93686,1.00554,1.06774,1.00562,1.00834,1
62958004.2,81102671.8,74177892.6,52445896.2,64909868.4,0.93686,1.00554,1.06774,1.00562,1.00834,1.00704,0
81102671.8,74177892.6,52445896.2,64909868.4,61230401.8,1.00554,1.06774,1.00562,1.00834,1.00704,0.95914,0
74177892.6,52445896.2,64909868.4,61230401.8,80381146.2,1.06774,1.00562,1.00834,1.00704,0.95914,0.96694,1
52445896.2,64909868.4,61230401.8,80381146.2,62041260.6,1.00562,1.00834,1.00704,0.95914,0.96694,0.93274,0
64909868.4,61230401.8,80381146.2,62041260.6,71985516.0,1.00834,1.00704,0.95914,0.96694,0.93274,0.91444,0
61230401.8,80381146.2,62041260.6,71985516.0,27088783.2,1.00704,0.95914,0.96694,0.93274,0.91444,0.9449,1
80381146.2,62041260.6,71985516.0,27088783.2,70417213.8,0.95914,0.96694,0.93274,0.91444,0.9449,0.93734,0
62041260.6,71985516.0,27088783.2,70417213.8,54984671.2,0.96694,0.93274,0.91444,0.9449,0.93734,0.90976,0
71985516.0,27088783.2,70417213.8,54984671.2,92899162.4,0.93274,0.91444,0.9449,0.93734,0.90976,0.91674,1
27088783.2,70417213.8,54984671.2,92899162.4,88374155.0,0.91444,0.9449,0.93734,0.90976,0.91674,0.92696,1
70417213.8,54984671.2,92899162.4,88374155.0,86570651.6,0.9449,0.93734,0.90976,0.91674,0.92696,0.91774,0
54984671.2,92899162.4,88374155.0,86570651.6,56345891.2,0.93734,0.90976,0.91674,0.92696,0.91774,0.9484,1
92899162.4,88374155.0,86570651.6,56345891.2,67345260.6,0.90976,0.91674,0.92696,0.91774,0.9484,0.94918,1
88374155.0,86570651.6,56345891.2,67345260.6,50074858.4,0.91674,0.92696,0.91774,0.9484,0.94918,0.93984,0
86570651.6,56345891.2,67345260.6,50074858.4,41933791.8,0.92696,0.91774,0.9484,0.94918,0.93984,0.9228,0
56345891.2,67345260.6,50074858.4,41933791.8,58830621.6,0.91774,0.9484,0.94918,0.93984,0.9228,0.95582,1
67345260.6,50074858.4,41933791.8,58830621.6,60656307.8,0.9484,0.94918,0.93984,0.9228,0.95582,0.93278,0
50074858.4,41933791.8,58830621.6,60656307.8,51731871.6,0.94918,0.93984,0.9228,0.95582,0.93278,0.9219000000000002,0
41933791.8,58830621.6,60656307.8,51731871.6,48714839.0,0.93984,0.9228,0.95582,0.93278,0.9219000000000002,0.92078,0
58830621.6,60656307.8,51731871.6,48714839.0,40579240.2,0.9228,0.95582,0.93278,0.9219000000000002,0.92078,0.85214,0
60656307.8,51731871.6,48714839.0,40579240.2,214210109.6,0.95582,0.93278,0.9219000000000002,0.92078,0.85214,0.8580400000000001,1
51731871.6,48714839.0,40579240.2,214210109.6,66975166.4,0.93278,0.9219000000000002,0.92078,0.85214,0.8580400000000001,0.90856,1
48714839.0,40579240.2,214210109.6,66975166.4,124010536.0,0.9219000000000002,0.92078,0.85214,0.8580400000000001,0.90856,1.12078,1
40579240.2,214210109.6,66975166.4,124010536.0,301718154.4,0.92078,0.85214,0.8580400000000001,0.90856,1.12078,1.19532,1
214210109.6,66975166.4,124010536.0,301718154.4,103125663.4,0.85214,0.8580400000000001,0.90856,1.12078,1.19532,1.15642,0
66975166.4,124010536.0,301718154.4,103125663.4,86858234.6,0.8580400000000001,0.90856,1.12078,1.19532,1.15642,1.16072,1
124010536.0,301718154.4,103125663.4,86858234.6,98528801.0,0.90856,1.12078,1.19532,1.15642,1.16072,1.10722,0
301718154.4,103125663.4,86858234.6,98528801.0,74775064.6,1.12078,1.19532,1.15642,1.16072,1.10722,1.1276400000000002,1
103125663.4,86858234.6,98528801.0,74775064.6,60492500.2,1.19532,1.15642,1.16072,1.10722,1.1276400000000002,1.21296,1
86858234.6,98528801.0,74775064.6,60492500.2,93789821.2,1.15642,1.16072,1.10722,1.1276400000000002,1.21296,1.21586,1
98528801.0,74775064.6,60492500.2,93789821.2,88901990.6,1.16072,1.10722,1.1276400000000002,1.21296,1.21586,1.25174,1
74775064.6,60492500.2,93789821.2,88901990.6,66211356.8,1.10722,1.1276400000000002,1.21296,1.21586,1.25174,1.26592,1
60492500.2,93789821.2,88901990.6,66211356.8,51148826.8,1.1276400000000002,1.21296,1.21586,1.25174,1.26592,1.31954,1
93789821.2,88901990.6,66211356.8,51148826.8,93815288.6,1.21296,1.21586,1.25174,1.26592,1.31954,1.33884,1
88901990.6,66211356.8,51148826.8,93815288.6,53347369.4,1.21586,1.25174,1.26592,1.31954,1.33884,1.32806,0
66211356.8,51148826.8,93815288.6,53347369.4,61216775.2,1.25174,1.26592,1.31954,1.33884,1.32806,1.26186,0
51148826.8,93815288.6,53347369.4,61216775.2,47932418.4,1.26592,1.31954,1.33884,1.32806,1.26186,1.28756,1
93815288.6,53347369.4,61216775.2,47932418.4,51764423.4,1.31954,1.33884,1.32806,1.26186,1.28756,1.35144,1
53347369.4,61216775.2,47932418.4,51764423.4,60368605.4,1.33884,1.32806,1.26186,1.28756,1.35144,1.43548,1
61216775.2,47932418.4,51764423.4,60368605.4,73545817.0,1.32806,1.26186,1.28756,1.35144,1.43548,1.44208,1
47932418.4,51764423.4,60368605.4,73545817.0,56928498.8,1.26186,1.28756,1.35144,1.43548,1.44208,1.4388999999999998,0
51764423.4,60368605.4,73545817.0,56928498.8,65766307.4,1.28756,1.35144,1.43548,1.44208,1.4388999999999998,1.42504,0
60368605.4,73545817.0,56928498.8,65766307.4,59815257.6,1.35144,1.43548,1.44208,1.4388999999999998,1.42504,1.33088,0
73545817.0,56928498.8,65766307.4,59815257.6,100861230.8,1.43548,1.44208,1.4388999999999998,1.42504,1.33088,1.41944,1
56928498.8,65766307.4,59815257.6,100861230.8,90292243.0,1.44208,1.4388999999999998,1.42504,1.33088,1.41944,1.54778,1
65766307.4,59815257.6,100861230.8,90292243.0,94242092.8,1.4388999999999998,1.42504,1.33088,1.41944,1.54778,1.4747800000000002,0
59815257.6,100861230.8,90292243.0,94242092.8,108953055.6,1.42504,1.33088,1.41944,1.54778,1.4747800000000002,1.48054,1
100861230.8,90292243.0,94242092.8,108953055.6,59450226.8,1.33088,1.41944,1.54778,1.4747800000000002,1.48054,1.4737600000000002,0
90292243.0,94242092.8,108953055.6,59450226.8,75457731.6,1.41944,1.54778,1.4747800000000002,1.48054,1.4737600000000002,1.42646,0
94242092.8,108953055.6,59450226.8,75457731.6,75704538.6,1.54778,1.4747800000000002,1.48054,1.4737600000000002,1.42646,1.35538,0
108953055.6,59450226.8,75457731.6,75704538.6,72015935.2,1.4747800000000002,1.48054,1.4737600000000002,1.42646,1.35538,1.32164,0
59450226.8,75457731.6,75704538.6,72015935.2,77010240.6,1.48054,1.4737600000000002,1.42646,1.35538,1.32164,1.36206,1
75457731.6,75704538.6,72015935.2,77010240.6,57327033.6,1.4737600000000002,1.42646,1.35538,1.32164,1.36206,1.33136,0
75704538.6,72015935.2,77010240.6,57327033.6,51553638.6,1.42646,1.35538,1.32164,1.36206,1.33136,1.29498,0
72015935.2,77010240.6,57327033.6,51553638.6,87050456.6,1.35538,1.32164,1.36206,1.33136,1.29498,1.2878,0
77010240.6,57327033.6,51553638.6,87050456.6,79218274.8,1.32164,1.36206,1.33136,1.29498,1.2878,1.3736000000000002,1
57327033.6,51553638.6,87050456.6,79218274.8,64277700.6,1.36206,1.33136,1.29498,1.2878,1.3736000000000002,1.46964,1
51553638.6,87050456.6,79218274.8,64277700.6,137852525.6,1.33136,1.29498,1.2878,1.3736000000000002,1.46964,1.49358,1
87050456.6,79218274.8,64277700.6,137852525.6,167666068.4,1.29498,1.2878,1.3736000000000002,1.46964,1.49358,1.4528,0
79218274.8,64277700.6,137852525.6,167666068.4,69004694.2,1.2878,1.3736000000000002,1.46964,1.49358,1.4528,1.43882,0
64277700.6,137852525.6,167666068.4,69004694.2,63676198.4,1.3736000000000002,1.46964,1.49358,1.4528,1.43882,1.4417,1
137852525.6,167666068.4,69004694.2,63676198.4,72249258.2,1.46964,1.49358,1.4528,1.43882,1.4417,1.49784,1
167666068.4,69004694.2,63676198.4,72249258.2,64760756.2,1.49358,1.4528,1.43882,1.4417,1.49784,1.4369799999999997,0
69004694.2,63676198.4,72249258.2,64760756.2,74188077.4,1.4528,1.43882,1.4417,1.49784,1.4369799999999997,1.5200600000000002,1
63676198.4,72249258.2,64760756.2,74188077.4,82062170.6,1.43882,1.4417,1.49784,1.4369799999999997,1.5200600000000002,1.69914,1
72249258.2,64760756.2,74188077.4,82062170.6,242572759.6,1.4417,1.49784,1.4369799999999997,1.5200600000000002,1.69914,1.70534,1
64760756.2,74188077.4,82062170.6,242572759.6,135031878.2,1.49784,1.4369799999999997,1.5200600000000002,1.69914,1.70534,1.6415,0
74188077.4,82062170.6,242572759.6,135031878.2,109378198.4,1.4369799999999997,1.5200600000000002,1.69914,1.70534,1.6415,1.7520200000000004,1
82062170.6,242572759.6,135031878.2,109378198.4,115534475.2,1.5200600000000002,1.69914,1.70534,1.6415,1.7520200000000004,1.76784,1
242572759.6,135031878.2,109378198.4,115534475.2,82750031.8,1.69914,1.70534,1.6415,1.7520200000000004,1.76784,1.77284,1
135031878.2,109378198.4,115534475.2,82750031.8,184540820.0,1.70534,1.6415,1.7520200000000004,1.76784,1.77284,1.80298,1
109378198.4,115534475.2,82750031.8,184540820.0,119375988.6,1.6415,1.7520200000000004,1.76784,1.77284,1.80298,1.7282999999999995,0
115534475.2,82750031.8,184540820.0,119375988.6,84934946.6,1.7520200000000004,1.76784,1.77284,1.80298,1.7282999999999995,1.68048,0
82750031.8,184540820.0,119375988.6,84934946.6,86183920.2,1.76784,1.77284,1.80298,1.7282999999999995,1.68048,1.72378,1
184540820.0,119375988.6,84934946.6,86183920.2,80844141.2,1.77284,1.80298,1.7282999999999995,1.68048,1.72378,1.71534,0
119375988.6,84934946.6,86183920.2,80844141.2,74526842.2,1.80298,1.7282999999999995,1.68048,1.72378,1.71534,1.7872799999999998,1
84934946.6,86183920.2,80844141.2,74526842.2,72152787.2,1.7282999999999995,1.68048,1.72378,1.71534,1.7872799999999998,1.82114,1
86183920.2,80844141.2,74526842.2,72152787.2,72319191.0,1.68048,1.72378,1.71534,1.7872799999999998,1.82114,1.93642,1
80844141.2,74526842.2,72152787.2,72319191.0,87138365.4,1.72378,1.71534,1.7872799999999998,1.82114,1.93642,2.06796,1
74526842.2,72152787.2,72319191.0,87138365.4,150728743.8,1.71534,1.7872799999999998,1.82114,1.93642,2.06796,2.12678,1
72152787.2,72319191.0,87138365.4,150728743.8,103108123.2,1.7872799999999998,1.82114,1.93642,2.06796,2.12678,2.04078,0
72319191.0,87138365.4,150728743.8,103108123.2,143149215.4,1.82114,1.93642,2.06796,2.12678,2.04078,1.90736,0
87138365.4,150728743.8,103108123.2,143149215.4,93036050.0,1.93642,2.06796,2.12678,2.04078,1.90736,2.03434,1
150728743.8,103108123.2,143149215.4,93036050.0,220278119.0,2.06796,2.12678,2.04078,1.90736,2.03434,2.01924,0
103108123.2,143149215.4,93036050.0,220278119.0,96375277.4,2.12678,2.04078,1.90736,2.03434,2.01924,2.05056,1
143149215.4,93036050.0,220278119.0,96375277.4,74016882.2,2.04078,1.90736,2.03434,2.01924,2.05056,1.9821800000000005,0
93036050.0,220278119.0,96375277.4,74016882.2,92319008.2,1.90736,2.03434,2.01924,2.05056,1.9821800000000005,1.97094,0
220278119.0,96375277.4,74016882.2,92319008.2,91209678.0,2.03434,2.01924,2.05056,1.9821800000000005,1.97094,2.00132,1
96375277.4,74016882.2,92319008.2,91209678.0,94773148.2,2.01924,2.05056,1.9821800000000005,1.97094,2.00132,2.18572,1
74016882.2,92319008.2,91209678.0,94773148.2,136483627.0,2.05056,1.9821800000000005,1.97094,2.00132,2.18572,2.29048,1
92319008.2,91209678.0,94773148.2,136483627.0,103838041.8,1.9821800000000005,1.97094,2.00132,2.18572,2.29048,2.27768,0
91209678.0,94773148.2,136483627.0,103838041.8,86980748.8,1.97094,2.00132,2.18572,2.29048,2.27768,2.3837,1
94773148.2,136483627.0,103838041.8,86980748.8,113752389.6,2.00132,2.18572,2.29048,2.27768,2.3837,2.41804,1
136483627.0,103838041.8,86980748.8,113752389.6,99915971.8,2.18572,2.29048,2.27768,2.3837,2.41804,2.5129200000000003,1
103838041.8,86980748.8,113752389.6,99915971.8,129262794.4,2.29048,2.27768,2.3837,2.41804,2.5129200000000003,2.50132,0
86980748.8,113752389.6,99915971.8,129262794.4,153314955.0,2.27768,2.3837,2.41804,2.5129200000000003,2.50132,2.9854,1
113752389.6,99915971.8,129262794.4,153314955.0,357911720.2,2.3837,2.41804,2.5129200000000003,2.50132,2.9854,3.08806,1
99915971.8,129262794.4,153314955.0,357911720.2,189047573.4,2.41804,2.5129200000000003,2.50132,2.9854,3.08806,3.4046800000000004,1
129262794.4,153314955.0,357911720.2,189047573.4,234932234.4,2.5129200000000003,2.50132,2.9854,3.08806,3.4046800000000004,3.48786,1
153314955.0,357911720.2,189047573.4,234932234.4,203351195.6,2.50132,2.9854,3.08806,3.4046800000000004,3.48786,3.53296,1
357911720.2,189047573.4,234932234.4,203351195.6,104478103.6,2.9854,3.08806,3.4046800000000004,3.48786,3.53296,3.80676,1
189047573.4,234932234.4,203351195.6,104478103.6,340159422.8,3.08806,3.4046800000000004,3.48786,3.53296,3.80676,4.2647,1
234932234.4,203351195.6,104478103.6,340159422.8,283471612.0,3.4046800000000004,3.48786,3.53296,3.80676,4.2647,4.080579999999999,0
203351195.6,104478103.6,340159422.8,283471612.0,277739147.8,3.48786,3.53296,3.80676,4.2647,4.080579999999999,4.190479999999999,1
104478103.6,340159422.8,283471612.0,277739147.8,173568185.6,3.53296,3.80676,4.2647,4.080579999999999,4.190479999999999,4.08718,0
340159422.8,283471612.0,277739147.8,173568185.6,215403908.4,3.80676,4.2647,4.080579999999999,4.190479999999999,4.08718,4.1105,1
283471612.0,277739147.8,173568185.6,215403908.4,125247187.6,4.2647,4.080579999999999,4.190479999999999,4.08718,4.1105,4.168380000000001,1
277739147.8,173568185.6,215403908.4,125247187.6,301878100.4,4.080579999999999,4.190479999999999,4.08718,4.1105,4.168380000000001,4.341060000000001,1
173568185.6,215403908.4,125247187.6,301878100.4,627108520.6,4.190479999999999,4.08718,4.1105,4.168380000000001,4.341060000000001,4.510879999999999,1
215403908.4,125247187.6,301878100.4,627108520.6,247130407.6,4.08718,4.1105,4.168380000000001,4.341060000000001,4.510879999999999,4.710140000000001,1
125247187.6,301878100.4,627108520.6,247130407.6,261967223.6,4.1105,4.168380000000001,4.341060000000001,4.510879999999999,4.710140000000001,5.0298,1
301878100.4,627108520.6,247130407.6,261967223.6,196575157.4,4.168380000000001,4.341060000000001,4.510879999999999,4.710140000000001,5.0298,5.1714,1
627108520.6,247130407.6,261967223.6,196575157.4,315150643.8,4.341060000000001,4.510879999999999,4.710140000000001,5.0298,5.1714,5.615,1
247130407.6,261967223.6,196575157.4,315150643.8,438549820.2,4.510879999999999,4.710140000000001,5.0298,5.1714,5.615,5.69722,1
261967223.6,196575157.4,315150643.8,438549820.2,273740097.2,4.710140000000001,5.0298,5.1714,5.615,5.69722,5.42978,0
196575157.4,315150643.8,438549820.2,273740097.2,228573375.2,5.0298,5.1714,5.615,5.69722,5.42978,5.14118,0
315150643.8,438549820.2,273740097.2,228573375.2,214409359.2,5.1714,5.615,5.69722,5.42978,5.14118,5.45338,1
438549820.2,273740097.2,228573375.2,214409359.2,198183314.2,5.615,5.69722,5.42978,5.14118,5.45338,5.43318,0
273740097.2,228573375.2,214409359.2,198183314.2,116707533.2,5.69722,5.42978,5.14118,5.45338,5.43318,5.3241,0
