,Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
556,63396229.6,178305685.6,91133446.4,97478503.6,88836438.8,1.41138,1.22764,1.18842,1.1936999999999998,1.1402800000000002,1.14562,1
557,178305685.6,91133446.4,97478503.6,88836438.8,60841219.2,1.22764,1.18842,1.1936999999999998,1.1402800000000002,1.14562,1.13674,0
558,91133446.4,97478503.6,88836438.8,60841219.2,125772327.2,1.18842,1.1936999999999998,1.1402800000000002,1.14562,1.13674,1.12668,0
559,97478503.6,88836438.8,60841219.2,125772327.2,48985067.4,1.1936999999999998,1.1402800000000002,1.14562,1.13674,1.12668,1.1999199999999999,1
560,88836438.8,60841219.2,125772327.2,48985067.4,87769451.6,1.1402800000000002,1.14562,1.13674,1.12668,1.1999199999999999,1.2834599999999998,1
561,60841219.2,125772327.2,48985067.4,87769451.6,87385257.8,1.14562,1.13674,1.12668,1.1999199999999999,1.2834599999999998,1.2694400000000001,0
562,125772327.2,48985067.4,87769451.6,87385257.8,52595199.8,1.13674,1.12668,1.1999199999999999,1.2834599999999998,1.2694400000000001,1.26408,0
563,48985067.4,87769451.6,87385257.8,52595199.8,33811156.8,1.12668,1.1999199999999999,1.2834599999999998,1.2694400000000001,1.26408,1.23908,0
564,87769451.6,87385257.8,52595199.8,33811156.8,79450969.2,1.1999199999999999,1.2834599999999998,1.2694400000000001,1.26408,1.23908,1.23566,0
565,87385257.8,52595199.8,33811156.8,79450969.2,70132972.2,1.2834599999999998,1.2694400000000001,1.26408,1.23908,1.23566,1.0954000000000002,0
566,52595199.8,33811156.8,79450969.2,70132972.2,140753213.2,1.2694400000000001,1.26408,1.23908,1.23566,1.0954000000000002,1.0322,0
567,33811156.8,79450969.2,70132972.2,140753213.2,68360085.2,1.26408,1.23908,1.23566,1.0954000000000002,1.0322,1.03676,1
568,79450969.2,70132972.2,140753213.2,68360085.2,90323214.8,1.23908,1.23566,1.0954000000000002,1.0322,1.03676,1.0915599999999999,1
569,70132972.2,140753213.2,68360085.2,90323214.8,105785118.6,1.23566,1.0954000000000002,1.0322,1.03676,1.0915599999999999,1.05346,0
570,140753213.2,68360085.2,90323214.8,105785118.6,138326885.0,1.0954000000000002,1.0322,1.03676,1.0915599999999999,1.05346,0.9940599999999999,0
571,68360085.2,90323214.8,105785118.6,138326885.0,185450359.4,1.0322,1.03676,1.0915599999999999,1.05346,0.9940599999999999,0.9071,0
572,90323214.8,105785118.6,138326885.0,185450359.4,121175796.2,1.03676,1.0915599999999999,1.05346,0.9940599999999999,0.9071,0.91402,1
573,105785118.6,138326885.0,185450359.4,121175796.2,76644201.6,1.0915599999999999,1.05346,0.9940599999999999,0.9071,0.91402,0.8940999999999999,0
574,138326885.0,185450359.4,121175796.2,76644201.6,48217941.2,1.05346,0.9940599999999999,0.9071,0.91402,0.8940999999999999,0.9471399999999999,1
575,185450359.4,121175796.2,76644201.6,48217941.2,59932285.6,0.9940599999999999,0.9071,0.91402,0.8940999999999999,0.9471399999999999,0.87744,0
576,121175796.2,76644201.6,48217941.2,59932285.6,48450334.0,0.9071,0.91402,0.8940999999999999,0.9471399999999999,0.87744,0.83576,0
577,76644201.6,48217941.2,59932285.6,48450334.0,42031554.6,0.91402,0.8940999999999999,0.9471399999999999,0.87744,0.83576,0.8275399999999999,0
578,48217941.2,59932285.6,48450334.0,42031554.6,27872155.0,0.8940999999999999,0.9471399999999999,0.87744,0.83576,0.8275399999999999,0.80342,0
579,59932285.6,48450334.0,42031554.6,27872155.0,34708227.6,0.9471399999999999,0.87744,0.83576,0.8275399999999999,0.80342,0.78996,0
580,48450334.0,42031554.6,27872155.0,34708227.6,67553595.4,0.87744,0.83576,0.8275399999999999,0.80342,0.78996,0.79428,1
581,42031554.6,27872155.0,34708227.6,67553595.4,37015234.0,0.83576,0.8275399999999999,0.80342,0.78996,0.79428,0.82546,1
582,27872155.0,34708227.6,67553595.4,37015234.0,34021684.2,0.8275399999999999,0.80342,0.78996,0.79428,0.82546,0.79994,0
583,34708227.6,67553595.4,37015234.0,34021684.2,38235896.6,0.80342,0.78996,0.79428,0.82546,0.79994,0.7876000000000001,0
584,67553595.4,37015234.0,34021684.2,38235896.6,41794795.4,0.78996,0.79428,0.82546,0.79994,0.7876000000000001,0.79732,1
585,37015234.0,34021684.2,38235896.6,41794795.4,58704748.4,0.79428,0.82546,0.79994,0.7876000000000001,0.79732,0.86234,1
586,34021684.2,38235896.6,41794795.4,58704748.4,43511471.2,0.82546,0.79994,0.7876000000000001,0.79732,0.86234,0.8935599999999999,1
587,38235896.6,41794795.4,58704748.4,43511471.2,41533670.0,0.79994,0.7876000000000001,0.79732,0.86234,0.8935599999999999,0.83416,0
588,41794795.4,58704748.4,43511471.2,41533670.0,42420739.8,0.7876000000000001,0.79732,0.86234,0.8935599999999999,0.83416,0.8048400000000001,0
589,58704748.4,43511471.2,41533670.0,42420739.8,92807629.8,0.79732,0.86234,0.8935599999999999,0.83416,0.8048400000000001,0.7745200000000001,0
590,43511471.2,41533670.0,42420739.8,92807629.8,58075049.0,0.86234,0.8935599999999999,0.83416,0.8048400000000001,0.7745200000000001,0.75638,0
591,41533670.0,42420739.8,92807629.8,58075049.0,45011989.4,0.8935599999999999,0.83416,0.8048400000000001,0.7745200000000001,0.75638,0.69258,0
592,42420739.8,92807629.8,58075049.0,45011989.4,60405800.8,0.83416,0.8048400000000001,0.7745200000000001,0.75638,0.69258,0.6629,0
593,92807629.8,58075049.0,45011989.4,60405800.8,47662587.4,0.8048400000000001,0.7745200000000001,0.75638,0.69258,0.6629,0.6036400000000001,0
594,58075049.0,45011989.4,60405800.8,47662587.4,52621441.2,0.7745200000000001,0.75638,0.69258,0.6629,0.6036400000000001,0.57528,0
595,45011989.4,60405800.8,47662587.4,52621441.2,101629626.6,0.75638,0.69258,0.6629,0.6036400000000001,0.57528,0.6615200000000001,1
596,60405800.8,47662587.4,52621441.2,101629626.6,51694384.0,0.69258,0.6629,0.6036400000000001,0.57528,0.6615200000000001,0.69696,1
597,47662587.4,52621441.2,101629626.6,51694384.0,39697683.6,0.6629,0.6036400000000001,0.57528,0.6615200000000001,0.69696,0.69566,0
598,52621441.2,101629626.6,51694384.0,39697683.6,37511244.4,0.6036400000000001,0.57528,0.6615200000000001,0.69696,0.69566,0.7273400000000001,1
599,101629626.6,51694384.0,39697683.6,37511244.4,37098320.0,0.57528,0.6615200000000001,0.69696,0.69566,0.7273400000000001,0.74198,1
600,51694384.0,39697683.6,37511244.4,37098320.0,43553950.4,0.6615200000000001,0.69696,0.69566,0.7273400000000001,0.74198,0.78248,1
601,39697683.6,37511244.4,37098320.0,43553950.4,47575754.2,0.69696,0.69566,0.7273400000000001,0.74198,0.78248,0.7579,0
602,37511244.4,37098320.0,43553950.4,47575754.2,44392293.6,0.69566,0.7273400000000001,0.74198,0.78248,0.7579,0.67872,0
603,37098320.0,43553950.4,47575754.2,44392293.6,49010056.6,0.7273400000000001,0.74198,0.78248,0.7579,0.67872,0.73712,1
604,43553950.4,47575754.2,44392293.6,49010056.6,60004744.4,0.74198,0.78248,0.7579,0.67872,0.73712,0.71628,0
605,47575754.2,44392293.6,49010056.6,60004744.4,26965095.2,0.78248,0.7579,0.67872,0.73712,0.71628,0.74046,1
606,44392293.6,49010056.6,60004744.4,26965095.2,70428455.8,0.7579,0.67872,0.73712,0.71628,0.74046,0.7540199999999999,1
607,49010056.6,60004744.4,26965095.2,70428455.8,42878023.6,0.67872,0.73712,0.71628,0.74046,0.7540199999999999,0.82696,1
608,60004744.4,26965095.2,70428455.8,42878023.6,132568421.8,0.73712,0.71628,0.74046,0.7540199999999999,0.82696,0.7973600000000001,0
609,26965095.2,70428455.8,42878023.6,132568421.8,40344251.6,0.71628,0.74046,0.7540199999999999,0.82696,0.7973600000000001,0.7544600000000001,0
610,70428455.8,42878023.6,132568421.8,40344251.6,54785391.8,0.74046,0.7540199999999999,0.82696,0.7973600000000001,0.7544600000000001,0.81656,1
611,42878023.6,132568421.8,40344251.6,54785391.8,55412587.4,0.7540199999999999,0.82696,0.7973600000000001,0.7544600000000001,0.81656,0.81602,0
612,132568421.8,40344251.6,54785391.8,55412587.4,27795938.6,0.82696,0.7973600000000001,0.7544600000000001,0.81656,0.81602,0.79626,0
613,40344251.6,54785391.8,55412587.4,27795938.6,30953163.0,0.7973600000000001,0.7544600000000001,0.81656,0.81602,0.79626,0.78736,0
614,54785391.8,55412587.4,27795938.6,30953163.0,27790317.6,0.7544600000000001,0.81656,0.81602,0.79626,0.78736,0.8019400000000001,1
615,55412587.4,27795938.6,30953163.0,27790317.6,55583130.8,0.81656,0.81602,0.79626,0.78736,0.8019400000000001,0.7570600000000001,0
616,27795938.6,30953163.0,27790317.6,55583130.8,37536852.2,0.81602,0.79626,0.78736,0.8019400000000001,0.7570600000000001,0.7337199999999999,0
617,30953163.0,27790317.6,55583130.8,37536852.2,76857221.8,0.79626,0.78736,0.8019400000000001,0.7570600000000001,0.7337199999999999,0.71636,0
618,27790317.6,55583130.8,37536852.2,76857221.8,51595683.0,0.78736,0.8019400000000001,0.7570600000000001,0.7337199999999999,0.71636,0.6134600000000001,0
619,55583130.8,37536852.2,76857221.8,51595683.0,235529275.6,0.8019400000000001,0.7570600000000001,0.7337199999999999,0.71636,0.6134600000000001,0.57136,0
620,37536852.2,76857221.8,51595683.0,235529275.6,100118477.2,0.7570600000000001,0.7337199999999999,0.71636,0.6134600000000001,0.57136,0.5434399999999999,0
621,76857221.8,51595683.0,235529275.6,100118477.2,99200175.4,0.7337199999999999,0.71636,0.6134600000000001,0.57136,0.5434399999999999,0.5381800000000001,0
622,51595683.0,235529275.6,100118477.2,99200175.4,52259110.0,0.71636,0.6134600000000001,0.57136,0.5434399999999999,0.5381800000000001,0.514538,0
623,235529275.6,100118477.2,99200175.4,52259110.0,101223567.0,0.6134600000000001,0.57136,0.5434399999999999,0.5381800000000001,0.514538,0.505142,0
624,100118477.2,99200175.4,52259110.0,101223567.0,63391236.0,0.57136,0.5434399999999999,0.5381800000000001,0.514538,0.505142,0.54396,1
625,99200175.4,52259110.0,101223567.0,63391236.0,65124770.6,0.5434399999999999,0.5381800000000001,0.514538,0.505142,0.54396,0.53782,0
626,52259110.0,101223567.0,63391236.0,65124770.6,37533730.8,0.5381800000000001,0.514538,0.505142,0.54396,0.53782,0.5281,0
627,101223567.0,63391236.0,65124770.6,37533730.8,31680311.6,0.514538,0.505142,0.54396,0.53782,0.5281,0.52554,0
628,63391236.0,65124770.6,37533730.8,31680311.6,24786770.4,0.505142,0.54396,0.53782,0.5281,0.52554,0.5291,1
629,65124770.6,37533730.8,31680311.6,24786770.4,59988508.4,0.54396,0.53782,0.5281,0.52554,0.5291,0.5443199999999999,1
630,37533730.8,31680311.6,24786770.4,59988508.4,87345278.4,0.53782,0.5281,0.52554,0.5291,0.5443199999999999,0.5883,1
631,31680311.6,24786770.4,59988508.4,87345278.4,135929920.2,0.5281,0.52554,0.5291,0.5443199999999999,0.5883,0.6066999999999999,1
632,24786770.4,59988508.4,87345278.4,135929920.2,49675986.4,0.52554,0.5291,0.5443199999999999,0.5883,0.6066999999999999,0.59622,0
633,59988508.4,87345278.4,135929920.2,49675986.4,38794369.8,0.5291,0.5443199999999999,0.5883,0.6066999999999999,0.59622,0.5763,0
634,87345278.4,135929920.2,49675986.4,38794369.8,22344825.6,0.5443199999999999,0.5883,0.6066999999999999,0.59622,0.5763,0.5526199999999999,0
635,135929920.2,49675986.4,38794369.8,22344825.6,29588821.8,0.5883,0.6066999999999999,0.59622,0.5763,0.5526199999999999,0.54034,0
636,49675986.4,38794369.8,22344825.6,29588821.8,31634712.0,0.6066999999999999,0.59622,0.5763,0.5526199999999999,0.54034,0.5621,1
637,38794369.8,22344825.6,29588821.8,31634712.0,38482648.8,0.59622,0.5763,0.5526199999999999,0.54034,0.5621,0.54192,0
638,22344825.6,29588821.8,31634712.0,38482648.8,22485376.4,0.5763,0.5526199999999999,0.54034,0.5621,0.54192,0.5409,0
639,29588821.8,31634712.0,38482648.8,22485376.4,27872782.0,0.5526199999999999,0.54034,0.5621,0.54192,0.5409,0.5341600000000001,0
640,31634712.0,38482648.8,22485376.4,27872782.0,18849016.0,0.54034,0.5621,0.54192,0.5409,0.5341600000000001,0.51195,0
641,38482648.8,22485376.4,27872782.0,18849016.0,32864737.4,0.5621,0.54192,0.5409,0.5341600000000001,0.51195,0.505546,0
642,22485376.4,27872782.0,18849016.0,32864737.4,32498671.4,0.54192,0.5409,0.5341600000000001,0.51195,0.505546,0.474078,0
643,27872782.0,18849016.0,32864737.4,32498671.4,56942477.2,0.5409,0.5341600000000001,0.51195,0.505546,0.474078,0.432332,0
644,18849016.0,32864737.4,32498671.4,56942477.2,65514582.8,0.5341600000000001,0.51195,0.505546,0.474078,0.432332,0.47126199999999996,1
645,32864737.4,32498671.4,56942477.2,65514582.8,122643219.4,0.51195,0.505546,0.474078,0.432332,0.47126199999999996,0.53786,1
646,32498671.4,56942477.2,65514582.8,122643219.4,116926606.6,0.505546,0.474078,0.432332,0.47126199999999996,0.53786,0.5194,0
647,56942477.2,65514582.8,122643219.4,116926606.6,37621187.2,0.474078,0.432332,0.47126199999999996,0.53786,0.5194,0.59912,1
648,65514582.8,122643219.4,116926606.6,37621187.2,110352909.0,0.432332,0.47126199999999996,0.53786,0.5194,0.59912,0.82548,1
649,122643219.4,116926606.6,37621187.2,110352909.0,689369898.0,0.47126199999999996,0.53786,0.5194,0.59912,0.82548,0.75534,0
650,116926606.6,37621187.2,110352909.0,689369898.0,134077690.0,0.53786,0.5194,0.59912,0.82548,0.75534,0.7526999999999999,0
651,37621187.2,110352909.0,689369898.0,134077690.0,65596417.6,0.5194,0.59912,0.82548,0.75534,0.7526999999999999,0.71254,0
652,110352909.0,689369898.0,134077690.0,65596417.6,48311021.8,0.59912,0.82548,0.75534,0.7526999999999999,0.71254,0.71038,0
653,689369898.0,134077690.0,65596417.6,48311021.8,48385987.4,0.82548,0.75534,0.7526999999999999,0.71254,0.71038,0.70252,0
654,134077690.0,65596417.6,48311021.8,48385987.4,35778328.0,0.75534,0.7526999999999999,0.71254,0.71038,0.70252,0.70684,1
655,65596417.6,48311021.8,48385987.4,35778328.0,49497948.8,0.7526999999999999,0.71254,0.71038,0.70252,0.70684,0.68952,0
656,48311021.8,48385987.4,35778328.0,49497948.8,48524673.4,0.71254,0.71038,0.70252,0.70684,0.68952,0.70052,1
657,48385987.4,35778328.0,49497948.8,48524673.4,33971704.2,0.71038,0.70252,0.70684,0.68952,0.70052,0.7277,1
658,35778328.0,49497948.8,48524673.4,33971704.2,88854548.6,0.70252,0.70684,0.68952,0.70052,0.7277,0.627,0
659,49497948.8,48524673.4,33971704.2,88854548.6,123609001.4,0.70684,0.68952,0.70052,0.7277,0.627,0.5553,0
660,48524673.4,33971704.2,88854548.6,123609001.4,79497202.6,0.68952,0.70052,0.7277,0.627,0.5553,0.55834,1
661,33971704.2,88854548.6,123609001.4,79497202.6,63460568.4,0.70052,0.7277,0.627,0.5553,0.55834,0.5983,1
662,88854548.6,123609001.4,79497202.6,63460568.4,186934640.0,0.7277,0.627,0.5553,0.55834,0.5983,0.58398,0
663,123609001.4,79497202.6,63460568.4,186934640.0,45949667.8,0.627,0.5553,0.55834,0.5983,0.58398,0.57096,0
664,79497202.6,63460568.4,186934640.0,45949667.8,36206876.6,0.5553,0.55834,0.5983,0.58398,0.57096,0.529902,0
665,63460568.4,186934640.0,45949667.8,36206876.6,59573082.2,0.55834,0.5983,0.58398,0.57096,0.529902,0.48636,0
666,186934640.0,45949667.8,36206876.6,59573082.2,58561067.4,0.5983,0.58398,0.57096,0.529902,0.48636,0.448982,0
667,45949667.8,36206876.6,59573082.2,58561067.4,54629219.6,0.58398,0.57096,0.529902,0.48636,0.448982,0.424924,0
668,36206876.6,59573082.2,58561067.4,54629219.6,56592640.2,0.57096,0.529902,0.48636,0.448982,0.424924,0.45793599999999995,1
669,59573082.2,58561067.4,54629219.6,56592640.2,133699122.8,0.529902,0.48636,0.448982,0.424924,0.45793599999999995,0.5829,1
670,58561067.4,54629219.6,56592640.2,133699122.8,280615600.4,0.48636,0.448982,0.424924,0.45793599999999995,0.5829,0.61674,1
671,54629219.6,56592640.2,133699122.8,280615600.4,126797460.2,0.448982,0.424924,0.45793599999999995,0.5829,0.61674,0.6159399999999999,0
672,56592640.2,133699122.8,280615600.4,126797460.2,56433345.8,0.424924,0.45793599999999995,0.5829,0.61674,0.6159399999999999,0.5888,0
673,133699122.8,280615600.4,126797460.2,56433345.8,87279685.6,0.45793599999999995,0.5829,0.61674,0.6159399999999999,0.5888,0.59958,1
674,280615600.4,126797460.2,56433345.8,87279685.6,85198196.0,0.5829,0.61674,0.6159399999999999,0.5888,0.59958,0.6279600000000001,1
675,126797460.2,56433345.8,87279685.6,85198196.0,72551807.6,0.61674,0.6159399999999999,0.5888,0.59958,0.6279600000000001,0.67436,1
676,56433345.8,87279685.6,85198196.0,72551807.6,132292298.2,0.6159399999999999,0.5888,0.59958,0.6279600000000001,0.67436,0.7523199999999999,1
677,87279685.6,85198196.0,72551807.6,132292298.2,148760591.0,0.5888,0.59958,0.6279600000000001,0.67436,0.7523199999999999,0.77734,1
678,85198196.0,72551807.6,132292298.2,148760591.0,214391994.8,0.59958,0.6279600000000001,0.67436,0.7523199999999999,0.77734,0.85854,1
679,72551807.6,132292298.2,148760591.0,214391994.8,133871540.8,0.6279600000000001,0.67436,0.7523199999999999,0.77734,0.85854,0.8606,1
680,132292298.2,148760591.0,214391994.8,133871540.8,103386274.4,0.67436,0.7523199999999999,0.77734,0.85854,0.8606,0.87074,1
681,148760591.0,214391994.8,133871540.8,103386274.4,64870516.0,0.7523199999999999,0.77734,0.85854,0.8606,0.87074,0.8396000000000001,0
682,214391994.8,133871540.8,103386274.4,64870516.0,70438454.8,0.77734,0.85854,0.8606,0.87074,0.8396000000000001,0.86524,1
683,133871540.8,103386274.4,64870516.0,70438454.8,177476708.4,0.85854,0.8606,0.87074,0.8396000000000001,0.86524,0.90382,1
684,103386274.4,64870516.0,70438454.8,177476708.4,123724571.6,0.8606,0.87074,0.8396000000000001,0.86524,0.90382,0.8775000000000001,0
685,64870516.0,70438454.8,177476708.4,123724571.6,68716787.0,0.87074,0.8396000000000001,0.86524,0.90382,0.8775000000000001,0.9425800000000001,1
686,70438454.8,177476708.4,123724571.6,68716787.0,146380493.0,0.8396000000000001,0.86524,0.90382,0.8775000000000001,0.9425800000000001,0.9733,1
687,177476708.4,123724571.6,68716787.0,146380493.0,93188701.0,0.86524,0.90382,0.8775000000000001,0.9425800000000001,0.9733,0.9338999999999998,0
688,123724571.6,68716787.0,146380493.0,93188701.0,58253714.8,0.90382,0.8775000000000001,0.9425800000000001,0.9733,0.9338999999999998,0.8670199999999999,0
689,68716787.0,146380493.0,93188701.0,58253714.8,81644288.6,0.8775000000000001,0.9425800000000001,0.9733,0.9338999999999998,0.8670199999999999,0.85258,0
690,146380493.0,93188701.0,58253714.8,81644288.6,51515094.0,0.9425800000000001,0.9733,0.9338999999999998,0.8670199999999999,0.85258,0.8932,1
691,93188701.0,58253714.8,81644288.6,51515094.0,57760833.4,0.9733,0.9338999999999998,0.8670199999999999,0.85258,0.8932,0.8836999999999999,0
692,58253714.8,81644288.6,51515094.0,57760833.4,39661449.8,0.9338999999999998,0.8670199999999999,0.85258,0.8932,0.8836999999999999,0.89746,1
693,81644288.6,51515094.0,57760833.4,39661449.8,52560842.4,0.8670199999999999,0.85258,0.8932,0.8836999999999999,0.89746,0.93926,1
694,51515094.0,57760833.4,39661449.8,52560842.4,65840051.4,0.85258,0.8932,0.8836999999999999,0.89746,0.93926,1.02914,1
695,57760833.4,39661449.8,52560842.4,65840051.4,153876869.4,0.8932,0.8836999999999999,0.89746,0.93926,1.02914,1.14308,1
696,39661449.8,52560842.4,65840051.4,153876869.4,263170286.0,0.8836999999999999,0.89746,0.93926,1.02914,1.14308,1.11828,0
697,52560842.4,65840051.4,153876869.4,263170286.0,75236133.2,0.89746,0.93926,1.02914,1.14308,1.11828,1.1200800000000002,1
698,65840051.4,153876869.4,263170286.0,75236133.2,84795263.6,0.93926,1.02914,1.14308,1.11828,1.1200800000000002,1.16184,1
699,153876869.4,263170286.0,75236133.2,84795263.6,110060549.8,1.02914,1.14308,1.11828,1.1200800000000002,1.16184,1.28648,1
700,263170286.0,75236133.2,84795263.6,110060549.8,235471181.6,1.14308,1.11828,1.1200800000000002,1.16184,1.28648,1.3339000000000003,1
701,75236133.2,84795263.6,110060549.8,235471181.6,162165989.8,1.11828,1.1200800000000002,1.16184,1.28648,1.3339000000000003,1.1787,0
702,84795263.6,110060549.8,235471181.6,162165989.8,212886470.6,1.1200800000000002,1.16184,1.28648,1.3339000000000003,1.1787,1.1374600000000001,0
703,110060549.8,235471181.6,162165989.8,212886470.6,161858015.4,1.16184,1.28648,1.3339000000000003,1.1787,1.1374600000000001,1.2066,1
704,235471181.6,162165989.8,212886470.6,161858015.4,106789009.6,1.28648,1.3339000000000003,1.1787,1.1374600000000001,1.2066,1.17816,0
705,162165989.8,212886470.6,161858015.4,106789009.6,77365101.4,1.3339000000000003,1.1787,1.1374600000000001,1.2066,1.17816,1.2432,1
706,212886470.6,161858015.4,106789009.6,77365101.4,95355783.8,1.1787,1.1374600000000001,1.2066,1.17816,1.2432,1.1116199999999998,0
