Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
66931320,60353760.0,64891300.0,48411660.0,49502000.0,25.133999633789063,25.23199958801269,25.792000198364256,25.857999420166017,25.500000381469725,25.37400016784668,0
60353760,64891300.0,48411660.0,49502000.0,47267980.0,25.23199958801269,25.792000198364256,25.857999420166017,25.500000381469725,25.37400016784668,25.08200035095215,0
64891300,48411660.0,49502000.0,47267980.0,69771140.0,25.792000198364256,25.857999420166017,25.500000381469725,25.37400016784668,25.08200035095215,25.111999893188475,1
48411660,49502000.0,47267980.0,69771140.0,66736940.0,25.857999420166017,25.500000381469725,25.37400016784668,25.08200035095215,25.111999893188475,24.77599983215332,0
49502000,47267980.0,69771140.0,66736940.0,71583520.0,25.500000381469725,25.37400016784668,25.08200035095215,25.111999893188475,24.77599983215332,25.52400016784668,1
47267980,69771140.0,66736940.0,71583520.0,59054040.0,25.37400016784668,25.08200035095215,25.111999893188475,24.77599983215332,25.52400016784668,26.02600021362305,1
69771140,66736940.0,71583520.0,59054040.0,78757560.0,25.08200035095215,25.111999893188475,24.77599983215332,25.52400016784668,26.02600021362305,25.67600021362305,0
66736940,71583520.0,59054040.0,78757560.0,59385180.0,25.111999893188475,24.77599983215332,25.52400016784668,26.02600021362305,25.67600021362305,26.58199996948242,1
71583520,59054040.0,78757560.0,59385180.0,97853020.0,24.77599983215332,25.52400016784668,26.02600021362305,25.67600021362305,26.58199996948242,27.292000198364256,1
59054040,78757560.0,59385180.0,97853020.0,67129400.0,25.52400016784668,26.02600021362305,25.67600021362305,26.58199996948242,27.292000198364256,26.9379997253418,0
78757560,59385180.0,97853020.0,67129400.0,47630540.0,26.02600021362305,25.67600021362305,26.58199996948242,27.292000198364256,26.9379997253418,26.868000030517575,0
59385180,97853020.0,67129400.0,47630540.0,45796640.0,25.67600021362305,26.58199996948242,27.292000198364256,26.9379997253418,26.868000030517575,27.17599983215332,1
97853020,67129400.0,47630540.0,45796640.0,57086040.0,26.58199996948242,27.292000198364256,26.9379997253418,26.868000030517575,27.17599983215332,26.812000274658203,0
67129400,47630540.0,45796640.0,57086040.0,47372140.0,27.292000198364256,26.9379997253418,26.868000030517575,27.17599983215332,26.812000274658203,26.34799995422363,0
47630540,45796640.0,57086040.0,47372140.0,81336900.0,26.9379997253418,26.868000030517575,27.17599983215332,26.812000274658203,26.34799995422363,25.588000106811524,0
45796640,57086040.0,47372140.0,81336900.0,65773840.0,26.868000030517575,27.17599983215332,26.812000274658203,26.34799995422363,25.588000106811524,25.59000015258789,1
57086040,47372140.0,81336900.0,65773840.0,60094520.0,27.17599983215332,26.812000274658203,26.34799995422363,25.588000106811524,25.59000015258789,24.8939998626709,0
47372140,81336900.0,65773840.0,60094520.0,82637120.0,26.812000274658203,26.34799995422363,25.588000106811524,25.59000015258789,24.8939998626709,24.48599967956543,0
81336900,65773840.0,60094520.0,82637120.0,64156260.0,26.34799995422363,25.588000106811524,25.59000015258789,24.8939998626709,24.48599967956543,24.75200042724609,1
65773840,60094520.0,82637120.0,64156260.0,62217780.0,25.588000106811524,25.59000015258789,24.8939998626709,24.48599967956543,24.75200042724609,25.124000549316406,1
60094520,82637120.0,64156260.0,62217780.0,63896400.0,25.59000015258789,24.8939998626709,24.48599967956543,24.75200042724609,25.124000549316406,26.243999862670897,1
82637120,64156260.0,62217780.0,63896400.0,70489040.0,24.8939998626709,24.48599967956543,24.75200042724609,25.124000549316406,26.243999862670897,27.077999877929688,1
64156260,62217780.0,63896400.0,70489040.0,64403800.0,24.48599967956543,24.75200042724609,25.124000549316406,26.243999862670897,27.077999877929688,27.729999923706053,1
62217780,63896400.0,70489040.0,64403800.0,77058480.0,24.75200042724609,25.124000549316406,26.243999862670897,27.077999877929688,27.729999923706053,27.9,1
63896400,70489040.0,64403800.0,77058480.0,68437740.0,25.124000549316406,26.243999862670897,27.077999877929688,27.729999923706053,27.9,27.822000122070317,0
70489040,64403800.0,77058480.0,68437740.0,53793620.0,26.243999862670897,27.077999877929688,27.729999923706053,27.9,27.822000122070317,27.658000183105468,0
64403800,77058480.0,68437740.0,53793620.0,59543800.0,27.077999877929688,27.729999923706053,27.9,27.822000122070317,27.658000183105468,26.973999786376957,0
77058480,68437740.0,53793620.0,59543800.0,81120480.0,27.729999923706053,27.9,27.822000122070317,27.658000183105468,26.973999786376957,26.655999755859376,0
68437740,53793620.0,59543800.0,81120480.0,59709320.0,27.9,27.822000122070317,27.658000183105468,26.973999786376957,26.655999755859376,26.523999786376955,0
53793620,59543800.0,81120480.0,59709320.0,51386620.0,27.822000122070317,27.658000183105468,26.973999786376957,26.655999755859376,26.523999786376955,27.01000022888184,1
59543800,81120480.0,59709320.0,51386620.0,67975220.0,27.658000183105468,26.973999786376957,26.655999755859376,26.523999786376955,27.01000022888184,27.03400001525879,1
81120480,59709320.0,51386620.0,67975220.0,51744640.0,26.973999786376957,26.655999755859376,26.523999786376955,27.01000022888184,27.03400001525879,26.388000106811525,0
59709320,51386620.0,67975220.0,51744640.0,63742720.0,26.655999755859376,26.523999786376955,27.01000022888184,27.03400001525879,26.388000106811525,27.932000350952148,1
51386620,67975220.0,51744640.0,63742720.0,91376680.0,26.523999786376955,27.01000022888184,27.03400001525879,26.388000106811525,27.932000350952148,27.044000244140623,0
67975220,51744640.0,63742720.0,91376680.0,62401920.0,27.01000022888184,27.03400001525879,26.388000106811525,27.932000350952148,27.044000244140623,26.683999633789064,0
51744640,63742720.0,91376680.0,62401920.0,53788860.0,27.03400001525879,26.388000106811525,27.932000350952148,27.044000244140623,26.683999633789064,26.65,0
63742720,91376680.0,62401920.0,53788860.0,45377060.0,26.388000106811525,27.932000350952148,27.044000244140623,26.683999633789064,26.65,26.99199981689453,1
91376680,62401920.0,53788860.0,45377060.0,51293580.0,27.932000350952148,27.044000244140623,26.683999633789064,26.65,26.99199981689453,27.077999877929688,1
62401920,53788860.0,45377060.0,51293580.0,49774660.0,27.044000244140623,26.683999633789064,26.65,26.99199981689453,27.077999877929688,27.294000244140623,1
53788860,45377060.0,51293580.0,49774660.0,66345020.0,26.683999633789064,26.65,26.99199981689453,27.077999877929688,27.294000244140623,27.327999877929688,1
45377060,51293580.0,49774660.0,66345020.0,85766060.0,26.65,26.99199981689453,27.077999877929688,27.294000244140623,27.327999877929688,27.07399978637695,0
51293580,49774660.0,66345020.0,85766060.0,57676380.0,26.99199981689453,27.077999877929688,27.294000244140623,27.327999877929688,27.07399978637695,27.549999618530272,1
49774660,66345020.0,85766060.0,57676380.0,48749900.0,27.077999877929688,27.294000244140623,27.327999877929688,27.07399978637695,27.549999618530272,27.1060001373291,0
66345020,85766060.0,57676380.0,48749900.0,35704920.0,27.294000244140623,27.327999877929688,27.07399978637695,27.549999618530272,27.1060001373291,27.108000183105467,1
85766060,57676380.0,48749900.0,35704920.0,49575700.0,27.327999877929688,27.07399978637695,27.549999618530272,27.1060001373291,27.108000183105467,25.980000305175786,0
57676380,48749900.0,35704920.0,49575700.0,190155040.0,27.07399978637695,27.549999618530272,27.1060001373291,27.108000183105467,25.980000305175786,23.629999923706052,0
48749900,35704920.0,49575700.0,190155040.0,157123160.0,27.549999618530272,27.1060001373291,27.108000183105467,25.980000305175786,23.629999923706052,23.386000061035155,0
35704920,49575700.0,190155040.0,157123160.0,79051320.0,27.1060001373291,27.108000183105467,25.980000305175786,23.629999923706052,23.386000061035155,22.80199966430664,0
49575700,190155040.0,157123160.0,79051320.0,92712660.0,27.108000183105467,25.980000305175786,23.629999923706052,23.386000061035155,22.80199966430664,23.379999923706052,1
190155040,157123160.0,79051320.0,92712660.0,73950960.0,25.980000305175786,23.629999923706052,23.386000061035155,22.80199966430664,23.379999923706052,22.571999740600585,0
157123160,79051320.0,92712660.0,73950960.0,92976760.0,23.629999923706052,23.386000061035155,22.80199966430664,23.379999923706052,22.571999740600585,21.858000183105467,0
79051320,92712660.0,73950960.0,92976760.0,83602640.0,23.386000061035155,22.80199966430664,23.379999923706052,22.571999740600585,21.858000183105467,22.23199958801269,1
92712660,73950960.0,92976760.0,83602640.0,115080940.0,22.80199966430664,23.379999923706052,22.571999740600585,21.858000183105467,22.23199958801269,22.827999877929688,1
73950960,92976760.0,83602640.0,115080940.0,73437340.0,23.379999923706052,22.571999740600585,21.858000183105467,22.23199958801269,22.827999877929688,23.395999908447266,1
92976760,83602640.0,115080940.0,73437340.0,69031140.0,22.571999740600585,21.858000183105467,22.23199958801269,22.827999877929688,23.395999908447266,23.203999710083007,0
83602640,115080940.0,73437340.0,69031140.0,64912940.0,21.858000183105467,22.23199958801269,22.827999877929688,23.395999908447266,23.203999710083007,22.63400001525879,0
115080940,73437340.0,69031140.0,64912940.0,64977580.0,22.23199958801269,22.827999877929688,23.395999908447266,23.203999710083007,22.63400001525879,23.862000274658204,1
73437340,69031140.0,64912940.0,64977580.0,85338720.0,22.827999877929688,23.395999908447266,23.203999710083007,22.63400001525879,23.862000274658204,24.0939998626709,1
69031140,64912940.0,64977580.0,85338720.0,54595540.0,23.395999908447266,23.203999710083007,22.63400001525879,23.862000274658204,24.0939998626709,24.3,1
64912940,64977580.0,85338720.0,54595540.0,45657020.0,23.203999710083007,22.63400001525879,23.862000274658204,24.0939998626709,24.3,24.54800033569336,1
64977580,85338720.0,54595540.0,45657020.0,42241780.0,22.63400001525879,23.862000274658204,24.0939998626709,24.3,24.54800033569336,25.58000068664551,1
85338720,54595540.0,45657020.0,42241780.0,79289760.0,23.862000274658204,24.0939998626709,24.3,24.54800033569336,25.58000068664551,25.83600006103516,1
54595540,45657020.0,42241780.0,79289760.0,35246880.0,24.0939998626709,24.3,24.54800033569336,25.58000068664551,25.83600006103516,25.63800048828125,0
45657020,42241780.0,79289760.0,35246880.0,40724960.0,24.3,24.54800033569336,25.58000068664551,25.83600006103516,25.63800048828125,25.95,1
42241780,79289760.0,35246880.0,40724960.0,51351000.0,24.54800033569336,25.58000068664551,25.83600006103516,25.63800048828125,25.95,26.916000366210938,1
79289760,35246880.0,40724960.0,51351000.0,69680660.0,25.58000068664551,25.83600006103516,25.63800048828125,25.95,26.916000366210938,27.13000030517578,1
35246880,40724960.0,51351000.0,69680660.0,56159300.0,25.83600006103516,25.63800048828125,25.95,26.916000366210938,27.13000030517578,27.58800048828125,1
40724960,51351000.0,69680660.0,56159300.0,58147240.0,25.63800048828125,25.95,26.916000366210938,27.13000030517578,27.58800048828125,27.80800018310547,1
51351000,69680660.0,56159300.0,58147240.0,52362300.0,25.95,26.916000366210938,27.13000030517578,27.58800048828125,27.80800018310547,28.414000701904296,1
69680660,56159300.0,58147240.0,52362300.0,60996180.0,26.916000366210938,27.13000030517578,27.58800048828125,27.80800018310547,28.414000701904296,28.36400032043457,0
56159300,58147240.0,52362300.0,60996180.0,53900740.0,27.13000030517578,27.58800048828125,27.80800018310547,28.414000701904296,28.36400032043457,28.631999969482425,1
58147240,52362300.0,60996180.0,53900740.0,66557780.0,27.58800048828125,27.80800018310547,28.414000701904296,28.36400032043457,28.631999969482425,28.95200004577637,1
52362300,60996180.0,53900740.0,66557780.0,64978540.0,27.80800018310547,28.414000701904296,28.36400032043457,28.631999969482425,28.95200004577637,29.28199996948242,1
60996180,53900740.0,66557780.0,64978540.0,55282220.0,28.414000701904296,28.36400032043457,28.631999969482425,28.95200004577637,29.28199996948242,29.777999877929688,1
53900740,66557780.0,64978540.0,55282220.0,53174200.0,28.36400032043457,28.631999969482425,28.95200004577637,29.28199996948242,29.777999877929688,29.38400001525879,0
66557780,64978540.0,55282220.0,53174200.0,61930780.0,28.631999969482425,28.95200004577637,29.28199996948242,29.777999877929688,29.38400001525879,29.139999771118163,0
64978540,55282220.0,53174200.0,61930780.0,60995900.0,28.95200004577637,29.28199996948242,29.777999877929688,29.38400001525879,29.139999771118163,29.756000137329103,1
55282220,53174200.0,61930780.0,60995900.0,82178820.0,29.28199996948242,29.777999877929688,29.38400001525879,29.139999771118163,29.756000137329103,29.91799964904785,1
53174200,61930780.0,60995900.0,82178820.0,42450640.0,29.777999877929688,29.38400001525879,29.139999771118163,29.756000137329103,29.91799964904785,29.94200019836426,1
61930780,60995900.0,82178820.0,42450640.0,42742440.0,29.38400001525879,29.139999771118163,29.756000137329103,29.91799964904785,29.94200019836426,29.799999618530272,0
60995900,82178820.0,42450640.0,42742440.0,48051180.0,29.139999771118163,29.756000137329103,29.91799964904785,29.94200019836426,29.799999618530272,31.03400001525879,1
82178820,42450640.0,42742440.0,48051180.0,76140060.0,29.756000137329103,29.91799964904785,29.94200019836426,29.799999618530272,31.03400001525879,30.822000122070317,0
42450640,42742440.0,48051180.0,76140060.0,67409700.0,29.91799964904785,29.94200019836426,29.799999618530272,31.03400001525879,30.822000122070317,30.6060001373291,0
42742440,48051180.0,76140060.0,67409700.0,68986840.0,29.94200019836426,29.799999618530272,31.03400001525879,30.822000122070317,30.6060001373291,29.58800048828125,0
48051180,76140060.0,67409700.0,68986840.0,70535880.0,29.799999618530272,31.03400001525879,30.822000122070317,30.6060001373291,29.58800048828125,29.157999801635743,0
76140060,67409700.0,68986840.0,70535880.0,58478460.0,31.03400001525879,30.822000122070317,30.6060001373291,29.58800048828125,29.157999801635743,29.04199981689453,0
67409700,68986840.0,70535880.0,58478460.0,70692980.0,30.822000122070317,30.6060001373291,29.58800048828125,29.157999801635743,29.04199981689453,28.19200019836426,0
68986840,70535880.0,58478460.0,70692980.0,76077780.0,30.6060001373291,29.58800048828125,29.157999801635743,29.04199981689453,28.19200019836426,27.520000076293947,0
70535880,58478460.0,70692980.0,76077780.0,62032200.0,29.58800048828125,29.157999801635743,29.04199981689453,28.19200019836426,27.520000076293947,27.23400001525879,0
58478460,70692980.0,76077780.0,62032200.0,60845720.0,29.157999801635743,29.04199981689453,28.19200019836426,27.520000076293947,27.23400001525879,28.096000289916997,1
70692980,76077780.0,62032200.0,60845720.0,53715460.0,29.04199981689453,28.19200019836426,27.520000076293947,27.23400001525879,28.096000289916997,27.839999771118165,0
76077780,62032200.0,60845720.0,53715460.0,48621840.0,28.19200019836426,27.520000076293947,27.23400001525879,28.096000289916997,27.839999771118165,28.245999908447267,1
62032200,60845720.0,53715460.0,48621840.0,41311780.0,27.520000076293947,27.23400001525879,28.096000289916997,27.839999771118165,28.245999908447267,28.478000259399412,1
60845720,53715460.0,48621840.0,41311780.0,38639680.0,27.23400001525879,28.096000289916997,27.839999771118165,28.245999908447267,28.478000259399412,28.78800048828125,1
53715460,48621840.0,41311780.0,38639680.0,44129600.0,28.096000289916997,27.839999771118165,28.245999908447267,28.478000259399412,28.78800048828125,29.38800048828125,1
48621840,41311780.0,38639680.0,44129600.0,67711920.0,27.839999771118165,28.245999908447267,28.478000259399412,28.78800048828125,29.38800048828125,30.649999618530277,1
41311780,38639680.0,44129600.0,67711920.0,80107560.0,28.245999908447267,28.478000259399412,28.78800048828125,29.38800048828125,30.649999618530277,30.793999862670898,1
38639680,44129600.0,67711920.0,80107560.0,56259820.0,28.478000259399412,28.78800048828125,29.38800048828125,30.649999618530277,30.793999862670898,30.965999603271484,1
44129600,67711920.0,80107560.0,56259820.0,52436500.0,28.78800048828125,29.38800048828125,30.649999618530277,30.793999862670898,30.965999603271484,30.542000198364256,0
67711920,80107560.0,56259820.0,52436500.0,48093600.0,29.38800048828125,30.649999618530277,30.793999862670898,30.965999603271484,30.542000198364256,30.738000106811523,1
80107560,56259820.0,52436500.0,48093600.0,53567240.0,30.649999618530277,30.793999862670898,30.965999603271484,30.542000198364256,30.738000106811523,29.966000366210935,0
56259820,52436500.0,48093600.0,53567240.0,55396860.0,30.793999862670898,30.965999603271484,30.542000198364256,30.738000106811523,29.966000366210935,30.473999786376957,1
52436500,48093600.0,53567240.0,55396860.0,63329900.0,30.965999603271484,30.542000198364256,30.738000106811523,29.966000366210935,30.473999786376957,29.745999908447267,0
48093600,53567240.0,55396860.0,63329900.0,58378480.0,30.542000198364256,30.738000106811523,29.966000366210935,30.473999786376957,29.745999908447267,29.78600006103516,1
53567240,55396860.0,63329900.0,58378480.0,50647260.0,30.738000106811523,29.966000366210935,30.473999786376957,29.745999908447267,29.78600006103516,29.729999923706053,0
55396860,63329900.0,58378480.0,50647260.0,50648280.0,29.966000366210935,30.473999786376957,29.745999908447267,29.78600006103516,29.729999923706053,30.32400016784668,1
63329900,58378480.0,50647260.0,50648280.0,57290520.0,30.473999786376957,29.745999908447267,29.78600006103516,29.729999923706053,30.32400016784668,31.07399978637695,1
58378480,50647260.0,50648280.0,57290520.0,76608380.0,29.745999908447267,29.78600006103516,29.729999923706053,30.32400016784668,31.07399978637695,29.41199951171875,0
50647260,50648280.0,57290520.0,76608380.0,74059960.0,29.78600006103516,29.729999923706053,30.32400016784668,31.07399978637695,29.41199951171875,29.513999938964844,1
50648280,57290520.0,76608380.0,74059960.0,54213180.0,29.729999923706053,30.32400016784668,31.07399978637695,29.41199951171875,29.513999938964844,28.60199966430664,0
57290520,76608380.0,74059960.0,54213180.0,59218960.0,30.32400016784668,31.07399978637695,29.41199951171875,29.513999938964844,28.60199966430664,28.121999740600582,0
76608380,74059960.0,54213180.0,59218960.0,60739360.0,31.07399978637695,29.41199951171875,29.513999938964844,28.60199966430664,28.121999740600582,28.423999786376957,1
74059960,54213180.0,59218960.0,60739360.0,40302620.0,29.41199951171875,29.513999938964844,28.60199966430664,28.121999740600582,28.423999786376957,28.67599983215332,1
54213180,59218960.0,60739360.0,40302620.0,42998560.0,29.513999938964844,28.60199966430664,28.121999740600582,28.423999786376957,28.67599983215332,28.788000106811523,1
59218960,60739360.0,40302620.0,42998560.0,40288520.0,28.60199966430664,28.121999740600582,28.423999786376957,28.67599983215332,28.788000106811523,28.75800018310547,0
60739360,40302620.0,42998560.0,40288520.0,62381320.0,28.121999740600582,28.423999786376957,28.67599983215332,28.788000106811523,28.75800018310547,29.25599975585937,1
40302620,42998560.0,40288520.0,62381320.0,83892200.0,28.423999786376957,28.67599983215332,28.788000106811523,28.75800018310547,29.25599975585937,29.618000030517575,1
42998560,40288520.0,62381320.0,83892200.0,39779400.0,28.67599983215332,28.788000106811523,28.75800018310547,29.25599975585937,29.618000030517575,29.98400001525879,1
40288520,62381320.0,83892200.0,39779400.0,44384140.0,28.788000106811523,28.75800018310547,29.25599975585937,29.618000030517575,29.98400001525879,30.554000091552734,1
62381320,83892200.0,39779400.0,44384140.0,53971760.0,28.75800018310547,29.25599975585937,29.618000030517575,29.98400001525879,30.554000091552734,30.963999938964843,1
83892200,39779400.0,44384140.0,53971760.0,86301880.0,29.25599975585937,29.618000030517575,29.98400001525879,30.554000091552734,30.963999938964843,35.80800018310547,1
39779400,44384140.0,53971760.0,86301880.0,169557740.0,29.618000030517575,29.98400001525879,30.554000091552734,30.963999938964843,35.80800018310547,36.09200057983399,1
44384140,53971760.0,86301880.0,169557740.0,96296420.0,29.98400001525879,30.554000091552734,30.963999938964843,35.80800018310547,36.09200057983399,33.85199966430664,0
53971760,86301880.0,169557740.0,96296420.0,92478160.0,30.554000091552734,30.963999938964843,35.80800018310547,36.09200057983399,33.85199966430664,34.194000244140625,1
86301880,169557740.0,96296420.0,92478160.0,71427060.0,30.963999938964843,35.80800018310547,36.09200057983399,33.85199966430664,34.194000244140625,33.38400039672852,0
169557740,96296420.0,92478160.0,71427060.0,75551960.0,35.80800018310547,36.09200057983399,33.85199966430664,34.194000244140625,33.38400039672852,33.783999633789065,1
96296420,92478160.0,71427060.0,75551960.0,58289500.0,36.09200057983399,33.85199966430664,34.194000244140625,33.38400039672852,33.783999633789065,34.77200012207031,1
92478160,71427060.0,75551960.0,58289500.0,59907800.0,33.85199966430664,34.194000244140625,33.38400039672852,33.783999633789065,34.77200012207031,35.10000076293945,1
71427060,75551960.0,58289500.0,59907800.0,62393520.0,34.194000244140625,33.38400039672852,33.783999633789065,34.77200012207031,35.10000076293945,36.17600021362305,1
75551960,58289500.0,59907800.0,62393520.0,32372600.0,33.38400039672852,33.783999633789065,34.77200012207031,35.10000076293945,36.17600021362305,34.60600051879883,0
58289500,59907800.0,62393520.0,32372600.0,68801440.0,33.783999633789065,34.77200012207031,35.10000076293945,36.17600021362305,34.60600051879883,34.21399993896485,0
59907800,62393520.0,32372600.0,68801440.0,63267560.0,34.77200012207031,35.10000076293945,36.17600021362305,34.60600051879883,34.21399993896485,32.6479995727539,0
62393520,32372600.0,68801440.0,63267560.0,115641420.0,35.10000076293945,36.17600021362305,34.60600051879883,34.21399993896485,32.6479995727539,32.741999816894534,1
32372600,68801440.0,63267560.0,115641420.0,121621460.0,36.17600021362305,34.60600051879883,34.21399993896485,32.6479995727539,32.741999816894534,30.16599998474121,0
68801440,63267560.0,115641420.0,121621460.0,158125880.0,34.60600051879883,34.21399993896485,32.6479995727539,32.741999816894534,30.16599998474121,28.4379997253418,0
63267560,115641420.0,121621460.0,158125880.0,124000620.0,34.21399993896485,32.6479995727539,32.741999816894534,30.16599998474121,28.4379997253418,28.28199996948242,0
115641420,121621460.0,158125880.0,124000620.0,79474700.0,32.6479995727539,32.741999816894534,30.16599998474121,28.4379997253418,28.28199996948242,28.018000030517577,0
121621460,158125880.0,124000620.0,79474700.0,100561120.0,32.741999816894534,30.16599998474121,28.4379997253418,28.28199996948242,28.018000030517577,27.494000244140626,0
158125880,124000620.0,79474700.0,100561120.0,95699760.0,30.16599998474121,28.4379997253418,28.28199996948242,28.018000030517577,27.494000244140626,28.49000015258789,1
124000620,79474700.0,100561120.0,95699760.0,81811880.0,28.4379997253418,28.28199996948242,28.018000030517577,27.494000244140626,28.49000015258789,28.695999908447263,1
79474700,100561120.0,95699760.0,81811880.0,79002520.0,28.28199996948242,28.018000030517577,27.494000244140626,28.49000015258789,28.695999908447263,28.56599960327149,0
100561120,95699760.0,81811880.0,79002520.0,48090040.0,28.018000030517577,27.494000244140626,28.49000015258789,28.695999908447263,28.56599960327149,29.039999771118165,1
95699760,81811880.0,79002520.0,48090040.0,48979680.0,27.494000244140626,28.49000015258789,28.695999908447263,28.56599960327149,29.039999771118165,28.838000106811524,0
81811880,79002520.0,48090040.0,48979680.0,50993340.0,28.49000015258789,28.695999908447263,28.56599960327149,29.039999771118165,28.838000106811524,28.895999908447266,1
79002520,48090040.0,48979680.0,50993340.0,50847540.0,28.695999908447263,28.56599960327149,29.039999771118165,28.838000106811524,28.895999908447266,30.75,1
48090040,48979680.0,50993340.0,50847540.0,96152460.0,28.56599960327149,29.039999771118165,28.838000106811524,28.895999908447266,30.75,28.957999801635744,0
48979680,50993340.0,50847540.0,96152460.0,78871820.0,29.039999771118165,28.838000106811524,28.895999908447266,30.75,28.957999801635744,29.32999992370605,1
50993340,50847540.0,96152460.0,78871820.0,84651160.0,28.838000106811524,28.895999908447266,30.75,28.957999801635744,29.32999992370605,30.028000259399413,1
50847540,96152460.0,78871820.0,84651160.0,67367580.0,28.895999908447266,30.75,28.957999801635744,29.32999992370605,30.028000259399413,28.597999572753903,0
96152460,78871820.0,84651160.0,67367580.0,59320300.0,30.75,28.957999801635744,29.32999992370605,30.028000259399413,28.597999572753903,28.20999984741211,0
78871820,84651160.0,67367580.0,59320300.0,57555960.0,28.957999801635744,29.32999992370605,30.028000259399413,28.597999572753903,28.20999984741211,27.66999969482422,0
84651160,67367580.0,59320300.0,57555960.0,77507080.0,29.32999992370605,30.028000259399413,28.597999572753903,28.20999984741211,27.66999969482422,28.25,1
67367580,59320300.0,57555960.0,77507080.0,91489800.0,30.028000259399413,28.597999572753903,28.20999984741211,27.66999969482422,28.25,28.47799949645996,1
59320300,57555960.0,77507080.0,91489800.0,62119600.0,28.597999572753903,28.20999984741211,27.66999969482422,28.25,28.47799949645996,27.793999862670898,0
57555960,77507080.0,91489800.0,62119600.0,65565660.0,28.20999984741211,27.66999969482422,28.25,28.47799949645996,27.793999862670898,26.12200012207031,0
77507080,91489800.0,62119600.0,65565660.0,71830420.0,27.66999969482422,28.25,28.47799949645996,27.793999862670898,26.12200012207031,25.445999908447263,0
91489800,62119600.0,65565660.0,71830420.0,65110900.0,28.25,28.47799949645996,27.793999862670898,26.12200012207031,25.445999908447263,26.41599998474121,1
62119600,65565660.0,71830420.0,65110900.0,99019260.0,28.47799949645996,27.793999862670898,26.12200012207031,25.445999908447263,26.41599998474121,25.92800025939941,0
65565660,71830420.0,65110900.0,99019260.0,69051940.0,27.793999862670898,26.12200012207031,25.445999908447263,26.41599998474121,25.92800025939941,25.77599983215332,0
71830420,65110900.0,99019260.0,69051940.0,68008960.0,26.12200012207031,25.445999908447263,26.41599998474121,25.92800025939941,25.77599983215332,27.71199989318848,1
65110900,99019260.0,69051940.0,68008960.0,78097340.0,25.445999908447263,26.41599998474121,25.92800025939941,25.77599983215332,27.71199989318848,27.727999877929687,1
99019260,69051940.0,68008960.0,78097340.0,45315200.0,26.41599998474121,25.92800025939941,25.77599983215332,27.71199989318848,27.727999877929687,27.44800033569336,0
69051940,68008960.0,78097340.0,45315200.0,45839500.0,25.92800025939941,25.77599983215332,27.71199989318848,27.727999877929687,27.44800033569336,27.358000183105467,0
68008960,78097340.0,45315200.0,45839500.0,51258060.0,25.77599983215332,27.71199989318848,27.727999877929687,27.44800033569336,27.358000183105467,26.132000350952147,0
78097340,45315200.0,45839500.0,51258060.0,74271700.0,27.71199989318848,27.727999877929687,27.44800033569336,27.358000183105467,26.132000350952147,26.46800003051758,1
45315200,45839500.0,51258060.0,74271700.0,89918600.0,27.727999877929687,27.44800033569336,27.358000183105467,26.132000350952147,26.46800003051758,25.395999908447266,0
45839500,51258060.0,74271700.0,89918600.0,108971340.0,27.44800033569336,27.358000183105467,26.132000350952147,26.46800003051758,25.395999908447266,26.43800010681152,1
51258060,74271700.0,89918600.0,108971340.0,105496120.0,27.358000183105467,26.132000350952147,26.46800003051758,25.395999908447266,26.43800010681152,24.743999862670897,0
74271700,89918600.0,108971340.0,105496120.0,134404720.0,26.132000350952147,26.46800003051758,25.395999908447266,26.43800010681152,24.743999862670897,23.21199989318848,0
89918600,108971340.0,105496120.0,134404720.0,156861340.0,26.46800003051758,25.395999908447266,26.43800010681152,24.743999862670897,23.21199989318848,23.546000289916996,1
108971340,105496120.0,134404720.0,156861340.0,127749120.0,25.395999908447266,26.43800010681152,24.743999862670897,23.21199989318848,23.546000289916996,22.31199989318848,0
105496120,134404720.0,156861340.0,127749120.0,134433660.0,26.43800010681152,24.743999862670897,23.21199989318848,23.546000289916996,22.31199989318848,22.638000106811525,1
134404720,156861340.0,127749120.0,134433660.0,80720880.0,24.743999862670897,23.21199989318848,23.546000289916996,22.31199989318848,22.638000106811525,21.03599967956543,0
156861340,127749120.0,134433660.0,80720880.0,80409920.0,23.21199989318848,23.546000289916996,22.31199989318848,22.638000106811525,21.03599967956543,19.70800018310547,0
127749120,134433660.0,80720880.0,80409920.0,110860840.0,23.546000289916996,22.31199989318848,22.638000106811525,21.03599967956543,19.70800018310547,19.67600021362305,0
134433660,80720880.0,80409920.0,110860840.0,118936200.0,22.31199989318848,22.638000106811525,21.03599967956543,19.70800018310547,19.67600021362305,19.392000198364254,0
80720880,80409920.0,110860840.0,118936200.0,69532240.0,22.638000106811525,21.03599967956543,19.70800018310547,19.67600021362305,19.392000198364254,20.308000564575195,1
80409920,110860840.0,118936200.0,69532240.0,84953880.0,21.03599967956543,19.70800018310547,19.67600021362305,19.392000198364254,20.308000564575195,19.494000244140626,0
110860840,118936200.0,69532240.0,84953880.0,79081820.0,19.70800018310547,19.67600021362305,19.392000198364254,20.308000564575195,19.494000244140626,19.17600021362305,0
118936200,69532240.0,84953880.0,79081820.0,51919720.0,19.67600021362305,19.392000198364254,20.308000564575195,19.494000244140626,19.17600021362305,19.71800003051758,1
